adid,app_version_short,network_name,campaign_name,activity_kind,event_name,created_at_convert,created_at_convert_date,partner_parameters,cif,publisher_parameters,label,first_tracker,tracker_name,adgroup_name,creative_name,reftag,device_manufacturer,city,country,country_subdivision,device_model,device_name,device_type,environment,os_name,os_version,installed_at_convert,installed_at_convert_date,idfa,idfv,gps_adid
114c85e22ff0b1a69aa5ab1a9f822551,2.6.1,AccessTrade Affiliate,AT_2096538,event,open_account_complete,2025-10-08 16:20:03,2025-10-08,"{""userId"":""20414173""}",20414173,,,1t7xzk1v,AccessTrade Affiliate::AT_2096538::AT_2096538_AJ1_ANG,AT_2096538_AJ1_ANG,,cf1bUE8DHfsN8,Tecno,Da Nang,vn,Da Nang,,Spark10Pro,phone,production,android,13,2025-10-08 15:35:57,2025-10-08,,,b814c930-c228-4fc2-91c1-89c483dd4762
